variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
98.16,53.8,65.0,269.0,24.0,0.9671990910913587,0.10111524163568775,0.017209111617768457,54.239145451152346,1.5853658536585367,False,98.16,exhaustive,0.04303939999999784,8455,,0.0,0.49886564601179384,33
194.0,35.0,55.0,175.0,41.0,0.8632840028188865,0.22399999999999998,0.08508628104635518,36.18679605838772,3.9285714285714284,False,194.0,exhaustive_ede,0.04566268100001025,8455,,0.9763651181744092,0.0,33
94.96000000000001,40.8,52.0,204.0,24.0,0.9460331893612185,0.13137254901960782,0.029321635435030868,41.34571048296885,1.8571428571428572,False,94.96000000000001,ours,0.015266812999982449,1540,320.0,0.0,0.40037160662285864,34
268.56,27.8,46.0,139.0,45.0,0.7421163817937392,0.325179856115108,0.23910307105886983,29.524813476244578,46.0,False,268.56,ours_ede,0.01571223300001634,1575,327.0,1.8281381634372365,0.0,34
249.36000000000004,29.8,48.0,149.0,42.0,0.7807631440126604,0.2953020134228188,0.1643235616685968,31.395877839969483,8.0,False,249.36000000000004,centroid,4.589000013766054e-06,5,,1.625947767481045,0.06337260573145866,34
249.36000000000004,29.8,48.0,149.0,42.0,0.7807631440126604,0.2953020134228188,0.1643235616685968,31.395877839969483,8.0,False,249.36000000000004,weighted_centroid,1.102100000593964e-05,5,,1.625947767481045,0.06337260573145866,34
295.36,28.2,48.0,141.0,48.0,0.7291766000366771,0.33758865248226955,0.2741519257392401,30.035183767337465,inf,False,295.36,geometric_median,3.750000001900844e-05,5,,2.1103622577927545,0.017286147853348047,34
268.56,27.8,46.0,139.0,45.0,0.7421163817937392,0.325179856115108,0.23910307105886983,29.524813476244578,46.0,False,268.56,min_sum,0.03408879299999512,6880,,1.8281381634372365,0.0,34
253.84,28.4,45.0,142.0,37.0,0.7606186344775556,0.3014084507042254,0.17975729217958714,30.05780139814291,5.625,False,253.84,min_max,0.03423877599999514,6880,,1.6731255265374894,0.018052202847180388,34
95.2,40.0,53.0,200.0,24.0,0.9438414346389806,0.13400000000000012,0.030134209965730324,40.56079989533504,1.8275862068965518,False,95.2,min_range,0.034735341000015296,6880,,0.0025273799494523468,0.3737868294399192,34
113.36000000000001,42.8,60.0,214.0,29.0,0.9417232161217356,0.1345794392523365,0.03003232683294587,43.43596669404578,1.935483870967742,False,113.36000000000001,random,0.006287351999986868,500,,0.19376579612468411,0.47116819989376063,34
94.96000000000001,40.8,52.0,204.0,24.0,0.9460331893612185,0.13137254901960782,0.029321635435030868,41.34571048296885,1.8571428571428572,False,94.96000000000001,exhaustive,0.03541328699998303,6880,,0.0,0.40037160662285864,34
268.56,27.8,46.0,139.0,45.0,0.7421163817937392,0.325179856115108,0.23910307105886983,29.524813476244578,46.0,False,268.56,exhaustive_ede,0.03737892899999906,6880,,1.8281381634372365,0.0,34
1.2,45.0,46.0,225.0,3.0,0.9994077583654131,0.01244444444444448,0.00029856592367445147,45.006638016250754,1.069767441860465,False,1.2,ours,0.017888330000005226,1875,387.0,0.0,0.18871894421333948,35
272.96,36.2,67.0,181.0,46.0,0.8276114689907793,0.23425414364640895,0.09409975178570876,37.86146274133359,3.1904761904761907,False,272.96,ours_ede,0.017710184999998546,1875,387.0,226.46666666666667,0.0,35
96.96,39.2,58.0,196.0,26.0,0.9406464250734574,0.12244897959183687,0.029099928674918625,39.80903286975489,1.8125,False,96.96,centroid,4.728999982717141e-06,5,,79.8,0.0514393789201156,35
96.96,39.2,58.0,196.0,26.0,0.9406464250734574,0.12244897959183687,0.029099928674918625,39.80903286975489,1.8125,False,96.96,weighted_centroid,1.0630000019773433e-05,5,,79.8,0.0514393789201156,35
222.16,37.2,64.0,186.0,39.0,0.8616687422166874,0.20430107526881724,0.07392916455429391,38.55258297249451,2.56,False,222.16,geometric_median,4.875100000845123e-05,5,,184.13333333333335,0.01825392314825763,35
310.16,36.2,69.0,181.0,47.0,0.8086140935456004,0.245303867403315,0.10605371710274207,38.050405620921325,3.1363636363636362,False,310.16,min_sum,0.04540371299998469,9075,,257.4666666666667,0.004990374536730852,35
2.64,43.6,46.0,218.0,4.0,0.9986131540239546,0.020183486238532167,0.0006913321623915059,43.615151609632875,1.0952380952380953,False,2.64,min_max,0.04535866799997734,9075,,1.2000000000000002,0.15196689329221155,35
1.2,45.0,46.0,225.0,3.0,0.9994077583654131,0.01244444444444448,0.00029856592367445147,45.006638016250754,1.069767441860465,False,1.2,min_range,0.04567958300000896,9075,,0.0,0.18871894421333948,35
24.4,41.0,47.0,205.0,12.0,0.9856925061569133,0.0663414634146342,0.007280422028849187,41.14657822268963,1.3428571428571427,False,24.4,random,0.007433359999993172,500,,19.333333333333332,0.08676673439163396,35
1.2,45.0,46.0,225.0,3.0,0.9994077583654131,0.01244444444444448,0.00029856592367445147,45.006638016250754,1.069767441860465,False,1.2,exhaustive,0.046618710999979385,9075,,0.0,0.18871894421333948,35
272.96,36.2,67.0,181.0,46.0,0.8276114689907793,0.23425414364640895,0.09409975178570876,37.86146274133359,3.1904761904761907,False,272.96,exhaustive_ede,0.0492593250000084,9075,,226.46666666666667,0.0,35
25.439999999999998,36.4,43.0,182.0,14.0,0.9811611374407583,0.07692307692307687,0.009678910897890289,36.57112176810406,1.4827586206896552,False,25.439999999999998,ours,0.011894832999985283,1040,220.0,0.0,0.6698864415797284,36
224.4,20.0,47.0,100.0,46.0,0.6406149903907752,0.3840000000000001,0.3002119450772648,21.90036451431238,47.0,False,224.4,ours_ede,0.01282000599999833,1135,239.0,7.820754716981133,0.0,36
227.03999999999996,23.6,51.0,118.0,46.0,0.7104081632653061,0.32881355932203404,0.20017978484813398,25.409682258186244,10.2,False,227.03999999999996,centroid,4.648000015095022e-06,5,,7.924528301886792,0.1602401522394957,36
227.03999999999996,23.6,51.0,118.0,46.0,0.7104081632653061,0.32881355932203404,0.20017978484813398,25.409682258186244,10.2,False,227.03999999999996,weighted_centroid,1.0620000011840602e-05,5,,7.924528301886792,0.1602401522394957,36
257.84000000000003,19.6,49.0,98.0,49.0,0.598380062305296,0.416326530612245,0.36974916553006887,21.699736494983714,inf,False,257.84000000000003,geometric_median,0.0002497510000125658,5,,9.135220125786166,-0.0091609442937605,36
224.4,20.0,47.0,100.0,46.0,0.6406149903907752,0.3840000000000001,0.3002119450772648,21.90036451431238,47.0,False,224.4,min_sum,0.018794646999992892,3635,,7.820754716981133,0.0,36
68.24,25.4,33.0,127.0,20.0,0.904345388281469,0.17007874015748037,0.05747866098460812,25.99089681979736,2.5384615384615383,False,68.24,min_max,0.018292291999983945,3635,,1.6823899371069182,0.18677918820993716,36
26.0,34.0,39.0,170.0,13.0,0.9780033840947546,0.08000000000000007,0.011625195824534851,34.18437401760737,1.5,False,26.0,min_range,0.018408441000019593,3635,,0.022012578616352294,0.560904339983342,36
34.64,36.6,47.0,183.0,18.0,0.9747926066074807,0.08524590163934431,0.012604321008997697,36.83453269349574,1.6206896551724137,False,34.64,random,0.00473762199999328,500,,0.3616352201257863,0.6819141375214803,36
25.439999999999998,38.4,45.0,192.0,14.0,0.98304,0.07291666666666674,0.008690795123940599,38.562538669572405,1.4516129032258065,False,25.439999999999998,exhaustive,0.019222414000012122,3635,,0.0,0.7608172066894558,36
224.4,20.0,47.0,100.0,46.0,0.6406149903907752,0.3840000000000001,0.3002119450772648,21.90036451431238,47.0,False,224.4,exhaustive_ede,0.019970201999996107,3635,,7.820754716981133,0.0,36
400.6875,39.75,73.0,159.0,52.0,0.7977092010602045,0.25943396226415105,0.11641028121894494,41.87239091074683,3.4761904761904763,False,inf,centroid,5.179999988058626e-06,5,,,,37
400.6875,39.75,73.0,159.0,52.0,0.7977092010602045,0.25943396226415105,0.11641028121894494,41.87239091074683,3.4761904761904763,False,inf,weighted_centroid,1.1301000000685235e-05,5,,,,37
732.1875,36.75,79.0,147.0,72.0,0.6484515664386028,0.3996598639455782,0.2754393304298022,40.1066514284066,11.285714285714286,False,inf,geometric_median,5.554499998083884e-05,5,,,,37
70.4,56.0,67.0,280.0,21.0,0.9780439121756487,0.08285714285714296,0.011292084433785626,56.30702273128652,1.4565217391304348,False,70.4,ours,0.015874468000021125,1660,344.0,0.0,0.5462917095685991,38
523.04,33.6,75.0,168.0,70.0,0.6833898305084746,0.3500000000000001,0.2336158730768509,36.41423049923462,15.0,False,523.04,ours_ede,0.016689732999992657,1770,366.0,6.429545454545454,0.0,38
349.2,38.0,70.0,190.0,54.0,0.8052643319205889,0.26526315789473687,0.1186458737741202,39.914562445757745,4.375,False,349.2,centroid,4.668999991963574e-06,5,,3.9602272727272716,0.09612538555762419,38
349.2,38.0,70.0,190.0,54.0,0.8052643319205889,0.26526315789473687,0.1186458737741202,39.914562445757745,4.375,False,349.2,weighted_centroid,1.0379999991982913e-05,5,,3.9602272727272716,0.09612538555762419,38
585.36,35.2,78.0,176.0,75.0,0.679149309361982,0.3545454545454545,0.2554417526120936,38.15435329676188,26.0,False,585.36,geometric_median,4.734899999903064e-05,5,,7.314772727272727,0.04778688918234421,38
523.04,33.6,75.0,168.0,70.0,0.6833898305084746,0.3500000000000001,0.2336158730768509,36.41423049923462,15.0,False,523.04,min_sum,0.04047260599998026,8165,,6.429545454545454,0.0,38
341.04,38.6,53.0,193.0,46.0,0.8137411250682687,0.2424870466321245,0.1459120423429559,40.3022167683033,7.571428571428571,False,341.04,min_max,0.04057722299998545,8165,,3.8443181818181813,0.10677106767779712,38
70.4,56.0,67.0,280.0,21.0,0.9780439121756487,0.08285714285714296,0.011292084433785626,56.30702273128652,1.4565217391304348,False,70.4,min_range,0.04087410200000363,8165,,0.0,0.5462917095685991,38
89.76,52.8,64.0,264.0,25.0,0.9688073394495413,0.10000000000000009,0.016495871697244407,53.20817577566169,1.641025641025641,False,89.76,random,0.006983773000001747,500,,0.27499999999999997,0.46119182105962814,38
70.4,56.0,67.0,280.0,21.0,0.9780439121756487,0.08285714285714296,0.011292084433785626,56.30702273128652,1.4565217391304348,False,70.4,exhaustive,0.04207110600000874,8165,,0.0,0.5462917095685991,38
523.04,33.6,75.0,168.0,70.0,0.6833898305084746,0.3500000000000001,0.2336158730768509,36.41423049923462,15.0,False,523.04,exhaustive_ede,0.043733398000000534,8165,,6.429545454545454,0.0,38
127.35999999999997,61.8,76.0,309.0,33.0,0.967729184614605,0.1009708737864079,0.01735887587463158,62.291595291055394,1.7674418604651163,False,127.35999999999997,ours,0.016026214000021355,1660,344.0,0.0,0.8700449701157801,39
230.16,31.8,57.0,159.0,45.0,0.8145964233929435,0.26415094339622636,0.11495699414332891,33.31021247430148,4.75,False,230.16,ours_ede,0.01620200499999669,1685,349.0,0.8071608040201009,0.0,39
246.64000000000001,33.6,52.0,168.0,39.0,0.8207036929339925,0.25476190476190474,0.12027348222873244,35.07421357079272,4.0,False,246.64000000000001,centroid,4.55900001838927e-06,5,,0.9365577889447242,0.05295676507173746,39
246.64000000000001,33.6,52.0,168.0,39.0,0.8207036929339925,0.25476190476190474,0.12027348222873244,35.07421357079272,4.0,False,246.64000000000001,weighted_centroid,1.0889999998653366e-05,5,,0.9365577889447242,0.05295676507173746,39
424.4,35.0,61.0,175.0,61.0,0.7426943130835455,0.3222857142857143,0.26250828176809415,37.15447012084364,inf,False,424.4,geometric_median,1.6850999998041516e-05,5,,2.332286432160805,0.11540777920609092,39
311.36,31.8,56.0,159.0,52.0,0.764584908513534,0.3094339622641511,0.18978492165303518,33.62924602550336,14.0,False,311.36,min_sum,0.03880415300000095,7805,,1.444723618090453,0.009577649840811277,39
238.16,33.2,48.0,166.0,36.0,0.8223216950164131,0.24337349397590358,0.12184930710955699,34.62912820649907,4.0,False,238.16,min_max,0.038694165999999086,7805,,0.8699748743718597,0.039594936033960144,39
138.8,53.0,70.0,265.0,32.0,0.9529140375873533,0.12377358490566048,0.02457388049621566,53.62830414155883,1.8421052631578947,False,138.8,min_range,0.03890606600000979,7805,,0.08982412060301541,0.6099658380423892,39
129.03999999999996,61.6,76.0,308.0,33.0,0.9671118360689163,0.10259740259740258,0.01764416815989121,62.10009647357258,1.7674418604651163,False,129.03999999999996,random,0.006740284000017027,500,,0.013190954773869291,0.8642960179699312,39
127.35999999999997,61.8,76.0,309.0,33.0,0.967729184614605,0.1009708737864079,0.01735887587463158,62.291595291055394,1.7674418604651163,False,127.35999999999997,exhaustive,0.03981834399999684,7805,,0.0,0.8700449701157801,39
230.16,31.8,57.0,159.0,45.0,0.8145964233929435,0.26415094339622636,0.11495699414332891,33.31021247430148,4.75,False,230.16,exhaustive_ede,0.04236972999999011,7805,,0.8071608040201009,0.0,39
37.839999999999996,21.6,30.0,108.0,18.0,0.9249801744647106,0.1592592592592592,0.04253467634907927,22.001071581916563,2.5,True,37.839999999999996,ours,0.012622114000009788,1130,238.0,0.05816554809843396,0.1677659654210289,40
54.160000000000004,18.2,29.0,91.0,20.0,0.8594706798131811,0.22417582417582427,0.08452376538294894,18.840308960352555,3.2222222222222223,True,54.160000000000004,ours_ede,0.012289796999993996,1130,238.0,0.5145413870246087,0.0,40
65.44,18.6,28.0,93.0,20.0,0.8409333981526494,0.23655913978494625,0.1030528186773263,19.324485413476715,3.5,True,65.44,centroid,4.4980000097893935e-06,5,,0.8299776286353467,0.025698965666808248,40
65.44,18.6,28.0,93.0,20.0,0.8409333981526494,0.23655913978494625,0.1030528186773263,19.324485413476715,3.5,True,65.44,weighted_centroid,1.0318999983383037e-05,5,,0.8299776286353467,0.025698965666808248,40
117.75999999999999,18.8,31.0,94.0,30.0,0.7500848896434635,0.3191489361702129,0.22608613509108685,19.927289659711285,31.0,False,117.75999999999999,geometric_median,7.923999999093212e-05,5,,2.2930648769574944,0.05769442006742915,40
91.6,18.0,27.0,90.0,23.0,0.7795957651588066,0.28,0.16842375254307584,18.955008359319795,6.75,True,91.6,min_sum,0.018960380999999416,3765,,1.5615212527964206,0.006087978663652086,40
56.15999999999999,18.8,26.0,94.0,19.0,0.862890625,0.2127659574468086,0.09023339896219393,19.422146598650922,3.7142857142857144,True,56.15999999999999,min_max,0.01868361000001073,3765,,0.570469798657718,0.030882595371593068,40
35.76,35.2,41.0,176.0,13.0,0.9719485409475996,0.08863636363636362,0.014775713470762758,35.44448298953078,1.4642857142857142,False,35.76,min_range,0.0187923640000065,3765,,0.0,0.8813111326422493,40
43.76,36.2,45.0,181.0,16.0,0.9676857185053906,0.09944751381215466,0.016549584874956693,36.49433708723631,1.5517241379310345,False,43.76,random,0.0047623000000101,500,,0.2237136465324385,0.9370349586110714,40
35.76,35.2,41.0,176.0,13.0,0.9719485409475996,0.08863636363636362,0.014775713470762758,35.44448298953078,1.4642857142857142,False,35.76,exhaustive,0.019382446000008713,3765,,0.0,0.8813111326422493,40
54.160000000000004,18.2,29.0,91.0,20.0,0.8594706798131811,0.22417582417582427,0.08452376538294894,18.840308960352555,3.2222222222222223,True,54.160000000000004,exhaustive_ede,0.020605729999999767,3765,,0.5145413870246087,0.0,40
1.7599999999999998,25.2,27.0,126.0,4.0,0.9972361809045226,0.028571428571428692,0.001396192629097784,25.217354912161433,1.173913043478261,True,1.7599999999999998,ours,0.013079664000002822,1225,257.0,0.0,0.005225375230430345,41
8.8,25.0,28.0,125.0,7.0,0.9861154938466393,0.06400000000000006,0.007139116927357579,25.086269739640024,1.3333333333333333,True,8.8,ours_ede,0.012959136999995735,1195,251.0,4.000000000000001,0.0,41
10.959999999999999,25.8,32.0,129.0,10.0,0.9838013597398758,0.0620155038759691,0.00793690131730616,25.90667633280548,1.4545454545454546,False,10.959999999999999,centroid,4.538000013099008e-06,5,,5.2272727272727275,0.03270341113605626,41
10.959999999999999,25.8,32.0,129.0,10.0,0.9838013597398758,0.0620155038759691,0.00793690131730616,25.90667633280548,1.4545454545454546,False,10.959999999999999,weighted_centroid,1.0228999997252686e-05,5,,5.2272727272727275,0.03270341113605626,41
22.96,25.2,30.0,126.0,11.0,0.9651063829787234,0.10158730158730167,0.018540325776974714,25.417708770210872,1.5789473684210527,True,22.96,geometric_median,5.2207999999609456e-05,5,,12.045454545454549,0.013211969496091552,41
167.84,24.4,41.0,122.0,30.0,0.780083857442348,0.28196721311475414,0.14052539412580986,25.76267527853971,3.727272727272727,False,167.84,min_sum,0.02258724099999654,4315,,94.36363636363639,0.02696317730455021,41
1.7599999999999998,25.2,27.0,126.0,4.0,0.9972361809045226,0.028571428571428692,0.001396192629097784,25.217354912161433,1.173913043478261,True,1.7599999999999998,min_max,0.022695825999988983,4315,,0.0,0.005225375230430345,41
1.7599999999999998,25.2,27.0,126.0,4.0,0.9972361809045226,0.028571428571428692,0.001396192629097784,25.217354912161433,1.173913043478261,True,1.7599999999999998,min_range,0.022694463999982872,4315,,0.0,0.005225375230430345,41
3.6,26.0,29.0,130.0,5.0,0.9947027663331371,0.040000000000000036,0.0026439873399376535,26.03457363984565,1.2083333333333333,True,3.6,random,0.006085351999985278,500,,1.0454545454545459,0.037801710260141466,41
1.7599999999999998,25.2,27.0,126.0,4.0,0.9972361809045226,0.028571428571428692,0.001396192629097784,25.217354912161433,1.173913043478261,True,1.7599999999999998,exhaustive,0.023745743000006314,4315,,0.0,0.005225375230430345,41
8.8,25.0,28.0,125.0,7.0,0.9861154938466393,0.06400000000000006,0.007139116927357579,25.086269739640024,1.3333333333333333,True,8.8,exhaustive_ede,0.02450533500001484,4315,,4.000000000000001,0.0,41
6.959999999999999,33.8,39.0,169.0,7.0,0.9939446667826692,0.035502958579881616,0.0029445290792305735,33.85208968007973,1.21875,False,6.959999999999999,ours,0.012494220999997196,1095,231.0,0.0,0.5999256670979578,42
126.0,20.0,33.0,100.0,31.0,0.7604562737642585,0.31200000000000006,0.20115511790784799,21.158539034805724,16.5,False,126.0,ours_ede,0.012257676999979594,1110,234.0,17.10344827586207,0.0,42
68.56,22.2,33.0,111.0,21.0,0.8778767367296045,0.20180180180180174,0.06971447829272143,22.883860297198158,2.75,False,68.56,centroid,4.830000023048342e-06,5,,8.85057471264368,0.08154255166456846,42
68.56,22.2,33.0,111.0,21.0,0.8778767367296045,0.20180180180180174,0.06971447829272143,22.883860297198158,2.75,False,68.56,weighted_centroid,1.0911000003943627e-05,5,,8.85057471264368,0.08154255166456846,42
